,BTC-USD,GLD,SPY,TLT
565,0.18182846795102486,0.2763243773502344,0.268914386609171,0.27293276808957007
566,0.18530416282918574,0.27586017412140706,0.2683724360810307,0.2704632269683769
567,0.19856117979807758,0.27329384181309985,0.26121306608808537,0.2669319123007375
568,0.1957820429272869,0.2736827551265719,0.26440838162700003,0.2661268203191415
569,0.1985767928644349,0.27353196848458383,0.2635114121325341,0.2643798265184475
570,0.19763969234993534,0.2741413087561157,0.2644226898046886,0.2637963090892607
571,0.20141273604114981,0.27334282348971284,0.2612902930396537,0.2639541474294841
572,0.19662866750813585,0.2742147921985372,0.26499184435288525,0.2641646959404421
573,0.19884416254880644,0.2723216327720313,0.26764532187652773,0.26118888280263514
574,0.20203476224772762,0.26936226290728066,0.26694661212245757,0.2616563627225347
575,0.20219824463576555,0.2694922910186624,0.2661159738444208,0.2621934905011517
576,0.2025740138930673,0.2709465217845516,0.2647701431148824,0.26170932120749923
577,0.20988564895440776,0.2702867435309233,0.26051536989528895,0.2593122376193804
578,0.2135194976862916,0.2690191811969849,0.260185457106358,0.25727586401036584
579,0.21698896286687333,0.26878522712454567,0.2586972381833244,0.2555285718252569
580,0.25274867831025893,0.24896387985918386,0.25004884876280714,0.24823859306775015
581,0.25314082045422637,0.25070081478130485,0.24801238685828547,0.24814597790618342
582,0.25695969721781126,0.24847188016078364,0.24632081080239965,0.24824761181900545
583,0.25593454330410365,0.2486113377094101,0.24526223300960384,0.2501918859768824
584,0.24382525844124353,0.25186079362697883,0.2518629244829471,0.2524510234488305
585,0.2423955475799577,0.252498688231602,0.2528279027277848,0.25227786146065534
586,0.24303900622913396,0.2509418349160568,0.2543691764366198,0.2516499824181893
587,0.24572546570900153,0.2505054040201618,0.25465605157460386,0.24911307869623275
588,0.2459482414523801,0.25111370523405574,0.2554700019153283,0.24746805139823566
589,0.24895607348896828,0.25062768659745593,0.25340271941573767,0.2470135204978379
590,0.25207226621187745,0.24840658582603956,0.2524091665066564,0.24711198145542632
591,0.26362234395890927,0.24431912380587825,0.24958141948392892,0.2424771127512834
592,0.2638588605328876,0.24440190805336287,0.24910590353396975,0.2426333278797796
593,0.27133699936346056,0.24302648083153297,0.2457344226165932,0.23990209718841304
594,0.27128981076862846,0.24308605524778024,0.24454869607842905,0.24107543790516198
595,0.2729515299636232,0.24209312833569388,0.24512072172089244,0.23983461997979025
596,0.27282899915644077,0.24220780608090847,0.24434848328297454,0.240614711479676
597,0.2800682558986089,0.23978910550370527,0.24562146032893187,0.23452117826875374
598,0.28622140723076156,0.2365389955582786,0.24381144213547296,0.23342815507548673
599,0.28990079581298617,0.23497553865198603,0.24249675794637288,0.23262690758865465
600,0.2505916757513922,0.24932405209831932,0.25026867624376803,0.24981559590652044
601,0.24396875709355742,0.25067200397886275,0.2529141316420656,0.2524451072855143
602,0.2331652431352195,0.2538099390136499,0.25720878792593166,0.255816029925199
603,0.23972738765929155,0.25133713238860655,0.25634352351471645,0.2525919564373854
604,0.2276643335291072,0.25510023329278997,0.2605233176285917,0.2567121155495111
605,0.24489710282627689,0.24992079021553462,0.25531806160097464,0.2498640453572138
606,0.24638323349714106,0.24845085935486919,0.25422069799832586,0.25094520914966395
607,0.24540583477107616,0.2501106263355658,0.25343738110204317,0.25104615779131495
608,0.2360725689579075,0.25449800962603447,0.2563192069968818,0.25311021441917636
609,0.22162184413939867,0.25931223092215777,0.2601300989490264,0.2589358259894172
610,0.21375769857984042,0.2624278307414751,0.2618055008301897,0.26200896984849487
611,0.223640450579718,0.2610337723002199,0.25482560504628243,0.2605001720737799
612,0.21154957240589028,0.26497023230403033,0.25864441349282963,0.2648357817972499
613,0.21007207306535283,0.2654479366567196,0.2591833322484314,0.2652966580294963
614,0.1924768895403125,0.27138878805036504,0.26436847984017264,0.27176584256915
615,0.20860266652363182,0.2666428838993112,0.25802824514629297,0.26672620443076417
616,0.2090313319174866,0.26574280792873306,0.26009009136644756,0.26513576878733286
617,0.20737964220891927,0.26611547486140885,0.2600653956225803,0.26643948730709155
618,0.2058923837996242,0.2657790121692439,0.26246080691515844,0.26586779711597336
619,0.21274834893583636,0.26380043177168483,0.25935314741020515,0.26409807188227347
620,0.26112605924600857,0.24647843999092373,0.24475398884845317,0.2476415119146146
621,0.25949711913670015,0.24779271088009228,0.24566069182330275,0.2470494781599049
622,0.2580467386984155,0.2482703032360396,0.24540147972882093,0.2482814783367241
623,0.2676913617676478,0.2443358410706342,0.24308624698983702,0.24488655017188127
624,0.26690785952583557,0.24539462356611455,0.24331961401257482,0.24437790289547542
625,0.26825594454734686,0.2445178101074749,0.24259449971752828,0.24463174562765025
626,0.2696916945449939,0.2456881526526367,0.24001446173120003,0.2446056910711696
627,0.26840496097794353,0.24713831977924544,0.23874145335887564,0.24571526588393558
628,0.2631164709993065,0.24997753153914273,0.2387783545727691,0.24812764288878184
629,0.26697509745723524,0.24773346508575342,0.23942625925298908,0.24586517820402248
630,0.26887535506206234,0.24703013976886698,0.23691144102547032,0.24718306414360053
631,0.2697277436385474,0.2458843817474819,0.23749579321063524,0.24689208140333568
632,0.27236131295050464,0.24497969322690866,0.23809071559211178,0.24456827823047497
633,0.27123850210274997,0.2460804348693887,0.23771588132179575,0.24496518170606568
634,0.2757836703409464,0.2429765900273664,0.23891157874534255,0.24232816088634468
635,0.2793309450666173,0.24066228754247498,0.24045599281651928,0.23955077457438856
636,0.2811305159708229,0.24045409722993866,0.23892748735808764,0.23948789944115093
637,0.2870069249438197,0.23785519707301178,0.23742912145982437,0.23770875652334428
638,0.286595772787445,0.2384893023865997,0.23679636912509275,0.23811855570086252
639,0.3030238526406824,0.23202787565430572,0.23309346177023357,0.23185480993477842
640,0.25371570409975636,0.24827980433919425,0.24841492510735233,0.24958956645369698
641,0.25941620237765767,0.24410678480659342,0.2474205131564799,0.249056499659269
642,0.26630796687304187,0.24049230119376916,0.2465423313684792,0.24665740056470975
643,0.26810768537772106,0.23981615420833233,0.24635161201309363,0.2457245484008529
644,0.2882211462592328,0.2333174348331736,0.24017002087276842,0.23829139803482507
645,0.2924548572547268,0.23106838003258914,0.2390742056968981,0.23740255701578586
646,0.2961078692166424,0.22981230743841033,0.23822173013897083,0.2358580932059763
647,0.30295656446432484,0.22833969495042267,0.2352804943681347,0.23342324621711763
648,0.28734688273795567,0.23344075771849873,0.23945691978882566,0.23975543975471986
649,0.28865130127308863,0.2332104599404373,0.2399026819566755,0.23823555682979847
650,0.28769746168459503,0.2339859394147727,0.23943974988494934,0.23887684901568293
651,0.2985093897703651,0.23347841254362994,0.23048808303919327,0.23752411464681167
652,0.30425168441901196,0.22990148387751763,0.2297568391316259,0.2360899925718444
653,0.3139235875049469,0.22679114528640848,0.22699334655253092,0.23229192065611365
654,0.33216296060253003,0.22121426353958873,0.2216068121223234,0.22501596373555777
655,0.34720175238549217,0.21564436918965085,0.21789003140455201,0.21926384702030483
656,0.3578122927378709,0.21213357341746736,0.21399954543514654,0.21605458840951516
657,0.34380067741052633,0.21623680034285345,0.21941758111892942,0.2205449411276907
658,0.33261222071087104,0.2211114427354721,0.2223535955434422,0.2239227410102146
659,0.32980990403447336,0.22124372560517902,0.22303455787790596,0.2259118124824416
660,0.2588129715279185,0.24753312584469278,0.2464887886631148,0.24716511396427385
661,0.2680339787297867,0.24393756110923312,0.24462970167450335,0.24339875848647669
662,0.2729626440900784,0.24226441795243314,0.24198167340837365,0.24279126454911468
663,0.28827317782617745,0.23787152777708304,0.2371847656733403,0.23667052872339905
664,0.30014450672448056,0.2354668353076006,0.23144500955988595,0.2329436484080328
665,0.2907340518483366,0.2380276617579174,0.23564211128280468,0.2355961751109412
666,0.29677217927624444,0.23513979931746173,0.23443447763162076,0.233653543774673
667,0.29897413178757326,0.2332059897027074,0.23430096908495956,0.23351890942475975
668,0.28632835171395266,0.23721761390816593,0.23863911702066878,0.23781491735721264
669,0.29024931709377316,0.2356743449585931,0.23800589753780668,0.23607044040982705
670,0.2726620426335888,0.23950598388514766,0.24290295166598155,0.24492902181528195
671,0.26981565702713883,0.24005088509986847,0.2440070378941166,0.24612641997887602
672,0.27390116430106093,0.23855796278862304,0.24250179791190668,0.24503907499840935
673,0.27943707502883125,0.23498035712879384,0.24270317542443234,0.2428793924179425
674,0.28931648462289467,0.23126030532399594,0.2377469527947036,0.24167625725840577
675,0.2865074426982154,0.23248197810366647,0.2382593478272775,0.24275123137084062
676,0.28739493902828217,0.2325814658470759,0.2374533193212376,0.24257027580340437
677,0.29001470616785563,0.2323382693678005,0.2364762116015266,0.24117081286281727
678,0.2686323980907812,0.2375265661929264,0.2441128215216274,0.2497282141946651
679,0.27539320017867314,0.23744289979194333,0.24113793238060593,0.24602596764877774
680,0.2512322879208878,0.24925048488861312,0.2512811153315573,0.24823611185894176
681,0.250000168454506,0.25028711933930126,0.25132769316254205,0.2483850190436506
682,0.24578948373729237,0.251302001502718,0.2534603867731708,0.24944812798681867
683,0.2529906972677197,0.24627402611458873,0.2529812751554382,0.24775400146225324
684,0.2553601418094087,0.24588883976346265,0.2522363431057776,0.24651467532135096
685,0.2569875608710003,0.246727492955328,0.2508792305586208,0.24540571561505076
686,0.25083424314118624,0.247009642403763,0.25541278444213594,0.24674333001291457
687,0.23918082672780655,0.2509158788853353,0.2593032615625537,0.2506000328243042
688,0.23635168469040702,0.25199007546882607,0.2598825409290805,0.25177569891168616
689,0.2398867221827102,0.2502140110829636,0.2590657996206907,0.25083346711363536
690,0.23711627073805552,0.2512004168478519,0.2609965700022696,0.25068674241182287
691,0.22635172435919587,0.2556291383063459,0.2646717755694265,0.2533473617650316
692,0.2255581032358053,0.2564314405116297,0.26429564215924234,0.25371481409332247
693,0.23149971374699643,0.2548768296909376,0.26101394933515587,0.25260950722691
694,0.22763126174482826,0.25561384444776136,0.2632489866532261,0.25350590715418414
695,0.26330368582725605,0.24376159752064314,0.2508149219005845,0.24211979475151615
696,0.2518096920800915,0.24871440622251978,0.2535055364423778,0.2459703652550107
697,0.2580489721820051,0.24704682302744632,0.2516391895610095,0.2432650152295389
698,0.24585395311629812,0.2514326498127898,0.2575716625051239,0.24514173456578797
699,0.24183279500028448,0.2539877871130658,0.25812433412520397,0.2460550837614455
700,0.26055123075072295,0.24684263517077779,0.2467984401039185,0.24580769397458066
701,0.26927668611084254,0.24475922161850322,0.24261217456287404,0.24335191770778009
702,0.2737645185099707,0.24328414060323603,0.24089352541165177,0.24205781547514146
703,0.26188124336220114,0.24637204756813122,0.2446969293764572,0.24704977969321043
704,0.26140669706949093,0.24610363799307824,0.2450572827362845,0.24743238220114633
705,0.2672831958277759,0.24371927492470538,0.24183044225729042,0.2471670869902284
706,0.2744670424544854,0.24061517950189476,0.24107157328400547,0.24384620475961444
707,0.30381159069443914,0.23047358396264828,0.231610774181517,0.23410405116139568
708,0.30657949862470024,0.2304737263234595,0.2303665574765813,0.23258021757525918
709,0.3004552524636304,0.2339462153027752,0.23104971131299384,0.23454882092060084
710,0.3027407690331298,0.23475808982617644,0.22687853521509938,0.23562260592559472
711,0.3180679673012942,0.23017036072108055,0.22172326988833194,0.2300384020892937
712,0.35317364968395,0.21697099968370687,0.21258156630153124,0.21727378433081235
713,0.3463087904133776,0.21846239415507415,0.2156861248220912,0.21954269060945744
714,0.3554769813669767,0.21605768041667445,0.21212894604660829,0.21633639216974104
715,0.3533252793642685,0.21809058701469733,0.2096961296820084,0.21888800393902622
716,0.34423665323514574,0.22105801071228234,0.21254676655703092,0.22215856949554139
717,0.3348058053104191,0.22455186738758384,0.21526688850392803,0.2253754387980695
718,0.3400713027081041,0.22165428152277006,0.21566799237236983,0.2226064233967565
719,0.34229957176942205,0.22121051286467117,0.21366042449115713,0.22282949087475
720,0.2585928032179141,0.24712146447411534,0.24731209095874246,0.24697364134922817
721,0.2595840143719901,0.24688595528174637,0.24674666079370527,0.24678336955255833
722,0.2590992986833361,0.24967831502288307,0.24567517766221994,0.24554720863156104
723,0.2672785476893841,0.24621063907436216,0.24306723230890295,0.24344358092735088
724,0.2664360485443121,0.24605453257182597,0.2441790024635627,0.2433304164202992
725,0.27085468774592836,0.24573200924703864,0.24249133018703364,0.24092197281999925
726,0.2788248265731321,0.24385659230398032,0.24052233600599365,0.23679624511689384
727,0.25448704219767804,0.2532251799174011,0.24525384659015512,0.24703393129476559
728,0.2642176407787247,0.24930410228392058,0.24352404383754084,0.24295421309981377
729,0.263012472749726,0.2505864705749825,0.242238480186419,0.24416257648887246
730,0.2466215208422031,0.2562314540459279,0.24771386522094088,0.24943315989092807
731,0.24459243499689245,0.2546602560174997,0.2523413894961669,0.24840591948944094
732,0.24316299419965662,0.25579245756737307,0.2535738137789825,0.24747073445398776
733,0.23224001156350135,0.25847968984641023,0.2583069074210852,0.2509733911690032
734,0.19294150791113793,0.272160739042064,0.2707091156602457,0.2641886373865523
735,0.21469884193603125,0.26379009644674484,0.26405798835742444,0.2574530732597994
736,0.23377923552483568,0.256077746561899,0.2593105797349698,0.2508324381782953
737,0.2273984720498969,0.2586897017250691,0.2616711715450806,0.25224065467995316
738,0.2269552463178263,0.25735549760800586,0.26253045624268756,0.2531587998314801
739,0.2145481084984642,0.26043659149984366,0.2669987182831869,0.2580165817185051
740,0.24950766081685874,0.2506674761530212,0.2495810773916626,0.25024378563845756
741,0.26292890998097823,0.24754069298503537,0.24342860811449593,0.2461017889194906
742,0.2620619295187084,0.24607766303656656,0.24488435850455456,0.24697604894017067
743,0.2779120632393939,0.24018181189028603,0.2422389005485338,0.23966722432178655
744,0.2766580841970723,0.2410415695411818,0.24293988260116361,0.23936046366058264
745,0.27605804746939555,0.23994680702036486,0.24394590076045877,0.24004924474978112
746,0.2876433160208092,0.23484910011245322,0.241410632837771,0.23609695102896688
747,0.2830590190125846,0.23619251493947377,0.2431898238104723,0.23755864223746964
748,0.2785775228004232,0.23801434610891056,0.2446687359714703,0.2387393951191963
749,0.28340806876405383,0.23538989488634326,0.2447166365023149,0.23648539984728828
750,0.28533596028672414,0.2358106543271315,0.24372473113172977,0.23512865425441495
751,0.30214105503437355,0.23140941482516245,0.23685192819593387,0.22959760194453058
752,0.3020978152184374,0.23149882683106393,0.23694749107642107,0.22945586687407807
753,0.30357513337479153,0.23122962497333155,0.23629179906730496,0.2289034425845725
754,0.3279807817779114,0.22304893805694273,0.22740703750004582,0.2215632426651006
755,0.3346736241249219,0.22132376918798038,0.22423214128979885,0.21977046539729933
756,0.3381943075617295,0.21909147291869652,0.22380801897444913,0.2189062005451253
757,0.33377433968644776,0.21939621103222218,0.22582518289485812,0.22100426638647233
758,0.33387644842953706,0.21921549471058385,0.22671535413377752,0.22019270272610195
759,0.3378983436154385,0.2186056967904897,0.22482011455956805,0.21867584503450427
760,0.2603369014764083,0.24595504437436605,0.24881175949271744,0.24489629465650825
761,0.25775027308531456,0.24725108893410583,0.24875979576496196,0.24623884221561765
762,0.2445240143111732,0.25137839974280873,0.25433960513737996,0.24975798080863806
763,0.2524023108518232,0.2495966164332156,0.25124229537715204,0.24675877733780924
764,0.258025087569598,0.24648802234071118,0.2505485470337966,0.24493834305589435
765,0.2527170191343024,0.24781465346638346,0.25275375186281057,0.24671457553650375
766,0.26315735581208977,0.24420287088590772,0.24766974903717023,0.2449700242648325
767,0.27354048279694615,0.2399970629252051,0.24471424287847782,0.24174821139937128
768,0.2817758311145659,0.23739792186528025,0.24150486222105055,0.23932138479910361
769,0.29038687087321513,0.23428142928766163,0.23826964579520146,0.23706205404392214
770,0.29399919117143664,0.23188140232412527,0.23773557948631796,0.2363838270181205
771,0.28762669693377685,0.2348919046863847,0.23916096760139136,0.23832043077844747
772,0.29113265179340986,0.2328948086764111,0.23782436457895625,0.2381481749512232
773,0.299732778565347,0.23064299826754672,0.2351119151660386,0.23451230800106812
774,0.2906950130224394,0.23477170422550617,0.2374766077320981,0.2370566750199569
775,0.2761675278095729,0.23950319339748502,0.24419521666795577,0.2401340621249869
776,0.27408557164442954,0.2401886363394837,0.2447583035072094,0.24096748850887792
777,0.27595240050791325,0.23955348480670724,0.24304300487480424,0.24145110981057583
778,0.2946146198508143,0.23273944886198167,0.2352353208463257,0.23741061044087886
779,0.3095504250590906,0.22782509814556418,0.23223667616294594,0.2303878006323998
780,0.24505358629291019,0.2532728517590454,0.2495442340990578,0.2521293278489866
781,0.2570523905908703,0.2470285101395603,0.24694201993633175,0.24897707933323784
782,0.2532896813229111,0.24775343422689114,0.24887184558591385,0.25008503886428407
783,0.2567596641850028,0.24791498665296466,0.24655161693470537,0.24877373222732743
784,0.25695417126340897,0.24747060156486939,0.24730344937607623,0.24827177779564566
785,0.28852985667939723,0.23776316356184737,0.2364998721519883,0.23720710760676728
786,0.29268703784651423,0.2354528696743869,0.236604364447118,0.235255728031981
787,0.2902907710734533,0.2360850249912434,0.23859582314434252,0.23502838079096094
788,0.29744321118120876,0.23207303025510964,0.23842926355172664,0.23205449501195508
789,0.3106912937042708,0.2274661738434556,0.2322727645255715,0.2295697679267022
790,0.32365624532201265,0.22273799185545673,0.227939179929756,0.22566658289277478
791,0.32886206021242304,0.2198679200032816,0.2257995822364967,0.22547043754779877
792,0.36658306509444466,0.20696653296639683,0.21303361647127858,0.2134167854678801
793,0.4163125171233696,0.1893117963927077,0.19809887464253273,0.19627681184139023
794,0.3964823100264139,0.1953665299157916,0.2055637442485762,0.20258741580921857
795,0.40191370229138706,0.19302245481075786,0.2045212559295992,0.2005425869682561
796,0.4083318878387576,0.19101452496355284,0.2025105469192677,0.19814304027842206
797,0.3923324416536202,0.19683386179877535,0.2068782574790195,0.20395543906858526
798,0.39472690814897643,0.19578566912566658,0.20534801966591365,0.20413940305944364
799,0.40911150793299256,0.19062739419665234,0.20117340610778658,0.1990876917625688
800,0.26395593463697303,0.24633247807742167,0.24675352848130727,0.24295805880429808
801,0.2505927972824136,0.2523429632462989,0.2516126087334917,0.2454516307377958
802,0.23832594486680925,0.25791192391899653,0.2563468127301451,0.24741531848404935
803,0.22847300171743923,0.26081982130735354,0.25940373289301205,0.2513034440821954
804,0.2039077984421241,0.2699570187877993,0.2670264992991844,0.25910868347089244
805,0.22730938643941598,0.2630555728890205,0.25812307717441885,0.2515119634971451
806,0.22344398713940278,0.2638751361411664,0.2580801439618312,0.2546007327575999
807,0.20878457183776555,0.26964578509681625,0.26293570382087156,0.25863393924454686
808,0.20910182782329423,0.2708882686722691,0.26145240874665177,0.25855749475778517
809,0.21223141935270204,0.2722699313776091,0.26150683016355003,0.25399181910613905
810,0.2141918030751449,0.2701409500830292,0.26178911659299714,0.2538781302488289
811,0.21799065537844012,0.26937262896902603,0.26080868622122133,0.25182802943131277
812,0.23628778794976799,0.2625512087358557,0.2561580676595421,0.2450029356548346
813,0.2103251464740513,0.27133740277396917,0.2652563345619633,0.25308111619001666
814,0.20469746757807558,0.27341122434469617,0.2691365779026948,0.2527547301745339
815,0.2088499787125101,0.2726580702458994,0.2673420001290126,0.2511499509125782
816,0.1893964570095197,0.2789131273668806,0.27456438238861375,0.25712603323498634
817,0.19471369897096066,0.2785046845065292,0.2726596003008722,0.2541220162216382
818,0.1626369252936713,0.2898660209543824,0.2823442943761501,0.2651527593757965
819,0.1590014989563532,0.288770624006061,0.2862736748442017,0.26595420219338434
820,0.25554816812816394,0.24869654275600123,0.24883111222759924,0.2469241768882357
821,0.2574864277763436,0.2488384368285284,0.2489979149855145,0.24467722040961357
822,0.24516047746989872,0.25250851075948805,0.25425415359254194,0.2480768581780714
823,0.2433929037893761,0.2533964714581527,0.25442684431915874,0.24878378043331256
824,0.2510416063382891,0.2533294843820325,0.25122001054668586,0.24440889873299268
825,0.2492735532499763,0.25208954666022165,0.25178257083054645,0.2468543292592558
826,0.24726269479930005,0.25223040876977876,0.25462437065294047,0.245882525777981
827,0.250535500886612,0.2513315036909586,0.2534582019895538,0.2446747934328759
828,0.23025009953584225,0.2587919925363519,0.2594138639154429,0.25154404401236313
829,0.23147618415064045,0.25898301748953134,0.25801044478460455,0.25153035357522385
830,0.21236357460431163,0.2673791030588492,0.26520127008143474,0.2550560522554047
831,0.20846552632316565,0.26916813834155434,0.26459348259661275,0.2577728527386675
832,0.16846183028886755,0.2864539859485368,0.2688756041436714,0.2762085796189245
833,0.1833259021417974,0.2781970734576762,0.26905914847765755,0.2694178759228691
834,0.18170819782841963,0.2792621915837714,0.269893234994001,0.26913637559380815
835,0.19556308876771678,0.2784178826068976,0.2583971894354504,0.2676218391899355
836,0.20385447627916595,0.27450879734687794,0.25900335131673685,0.26263337505721945
837,0.20604172952519653,0.27292611369531034,0.26001646218602137,0.26101569459347196
838,0.19919194847451827,0.27567130589773886,0.261805803048076,0.26333094257966716
839,0.21360690108417732,0.27349908837855436,0.25884813344610147,0.2540458770911671
840,0.26149418901059657,0.24504798645749687,0.2478653479065264,0.24559247662538017
841,0.26261339152867896,0.24367779707959275,0.24736213151167813,0.24634667988005016
842,0.2846349963665232,0.2350927739721545,0.24040173836777093,0.23987049129355126
843,0.27269300251729905,0.23967306536576957,0.24499152165852328,0.24264241045840793
844,0.25871371334716753,0.2447597457536901,0.24924887160795792,0.24727766929118425
845,0.2627480329481825,0.24122584506620778,0.2498514864406638,0.24617463554494565
846,0.2630408210151687,0.24056030664165415,0.2514216525146989,0.24497721982847803
847,0.27120239165754306,0.23734374458816693,0.24754058179547858,0.24391328195881126
848,0.26534425995422894,0.23940418985602893,0.24740442681827166,0.24784712337147038
849,0.2759838212335316,0.2362035439002064,0.24106206114361511,0.24675057372264678
850,0.2782948227929107,0.23655070107440537,0.24136449167618998,0.2437899844564938
851,0.2863396340706555,0.2329675297797765,0.24084379557769106,0.23984904057187678
852,0.2706056294295056,0.23953937601539171,0.24562997830417121,0.2442250162509314
853,0.25526023700867945,0.24364191900304627,0.2513595927140705,0.24973825127420377
854,0.24337047456162195,0.24625704956312136,0.25589535596377977,0.2544771199114769
855,0.24152012907914444,0.24612842042346111,0.2599256265697984,0.2524258239275959
856,0.23862499617536773,0.24670194296210993,0.2602041074346343,0.25446895342788795
857,0.23840581814648673,0.24722207850808314,0.2585682399058071,0.25580386343962297
858,0.21848498976452935,0.25327576667172025,0.263704657903717,0.26453458566003335
859,0.2195421741344857,0.25193222622903977,0.2637034788408607,0.2648221207956138
860,0.2511515243625992,0.24942360813484324,0.25029589667545116,0.24912897082710644
861,0.2585142790225421,0.24872184237201345,0.2456597675573436,0.247104111048101
862,0.2650895860476037,0.24597068135533617,0.2444541265434884,0.24448560605357192
863,0.26436345407504,0.24910051911003644,0.2428856604152085,0.24365036639971507
864,0.2611566304563486,0.2508089475826141,0.23930865501650822,0.24872576694452914
865,0.26501338088168896,0.25343365813530516,0.23360008355281628,0.2479528774301897
866,0.24771227551713315,0.2584086412506876,0.24334038273331124,0.25053870049886817
867,0.23961737785498846,0.26065226041166206,0.24274114122238236,0.2569892205109672
868,0.24329804739732158,0.2570228257629125,0.24201715159413406,0.257661975245632
869,0.22255577681420496,0.26265115231683595,0.25033753062793446,0.2644555402410248
870,0.22098033994183072,0.2668898551804754,0.24596899438994496,0.26616081048774903
871,0.22991540052052062,0.26215033204323523,0.24654480826164007,0.2613894591746042
872,0.21418567556862558,0.26699247982521807,0.2534701891165353,0.26535165548962125
873,0.213433329168611,0.266335072910508,0.2561537323199242,0.264077865600957
874,0.2093839283408408,0.2695257807584467,0.25220012535161285,0.2688901655490999
875,0.21214034500627002,0.2686153000512311,0.25172890787149993,0.26751544707099933
876,0.21283521009643513,0.26761302375080137,0.25414544726455357,0.2654063188882102
877,0.2157031034013982,0.268133930087598,0.2513517423364968,0.2648112241745073
878,0.23685230330979007,0.25884928568124627,0.2475321632240125,0.25676624778495155
879,0.23663696383151145,0.2600825186158882,0.24637129303431674,0.2569092245182839
880,0.25317975443119156,0.2484689795421699,0.25015034926838514,0.24820091675825348
881,0.24855900493541785,0.2490501317162008,0.2531658242109223,0.24922503913745914
882,0.25499683984435517,0.24764330183658168,0.2517249929936847,0.2456348653253786
883,0.25901103683736526,0.24711859687647617,0.2502842008335264,0.24358616545263226
884,0.27271396264377745,0.24258976884031255,0.24547832659880614,0.23921794191710402
885,0.2751335116443306,0.24048107244392936,0.24527211093950152,0.23911330497223873
886,0.292122903448699,0.23704605285261537,0.23734086299133741,0.2334901807073483
887,0.27329787635165437,0.24263049224161307,0.2451295751614308,0.23894205624530182
888,0.28180867062395826,0.23786828570654975,0.24360510169910218,0.23671794197038995
889,0.27437807627762895,0.24032437506649992,0.24531323935367894,0.2399843093021923
890,0.2807713879772396,0.23752726110506245,0.24234989579978836,0.23935145511790965
891,0.2786798455671894,0.2372276895184464,0.24420492658650197,0.23988753832786228
892,0.28180006411033276,0.23675144663128955,0.24218947584933764,0.23925901340904002
893,0.29197426264439996,0.23401720678961363,0.23765652898632172,0.2363520015796647
894,0.28992332580128166,0.2338959154705698,0.2400870881738079,0.23609367055434075
895,0.2826365626338618,0.23619007107708032,0.243202241178204,0.23797112511085397
896,0.27966362553481744,0.23726735416306757,0.24427229862105881,0.23879672168105617
897,0.2815015823358822,0.23602953892485343,0.2458489952558252,0.23661988348343915
898,0.273654579633849,0.2383112913389178,0.24884050057858398,0.23919362844864928
899,0.2594197187400941,0.24229252352973268,0.2541341555907192,0.24415360213945408
900,0.2565362440413117,0.24754322544961274,0.24867784648219018,0.2472426840268854
901,0.2541308571124638,0.2471534356758724,0.25065041299632435,0.2480652942153395
902,0.2510101216582398,0.24789724191207282,0.25285220489630716,0.24824043153338018
903,0.2450153156907877,0.25046876874417523,0.2551132324632962,0.24940268310174088
904,0.2481491645178383,0.24900307790578835,0.2528822287630058,0.24996552881336748
905,0.2513502321951706,0.24737252552030775,0.25296345336343334,0.24831378892108832
906,0.24292549338671152,0.2504237237702786,0.2555166881497701,0.25113409469323983
907,0.2306835960358544,0.2538097500960311,0.2594078102961375,0.256098843571977
908,0.23053030103498368,0.25481184746246893,0.257699172898816,0.25695867860373145
909,0.22795322400990653,0.25481330563666177,0.2578800259456479,0.2593534444077838
910,0.22718584288264387,0.2541709674682373,0.2542956775910003,0.26434751205811846
911,0.2251805272702404,0.25455599533525686,0.25768080246762615,0.26258267492687654
912,0.2278125687911574,0.25397916727630343,0.2560781481406669,0.2621301157918723
913,0.2289513139604492,0.2523933911870831,0.2582483579721191,0.26040693688034855
914,0.2285269569683087,0.25258392349397113,0.2599231342063937,0.2589659853313265
915,0.23088331463451023,0.2522149751254874,0.25871934100997995,0.2581823692300223
916,0.23130717425322797,0.2521549082133236,0.26066283899792897,0.2558750785355194
917,0.23133430734635804,0.2512662045074548,0.25984290722690945,0.2575565809192775
918,0.23002425229886916,0.2519035314896411,0.2609526022355226,0.25711961397596694
919,0.21203022102064822,0.25814266788480705,0.26729365942083977,0.2625334516737048
920,0.24097475958748815,0.2523157418106843,0.2534863650552383,0.25322313354658926
921,0.234383212029511,0.25533248374527723,0.25493054393822373,0.2553537602869881
922,0.2424947800337515,0.2519814882401137,0.25182934593639217,0.2536943857897426
923,0.23735068378683852,0.250884030954228,0.2546582002756589,0.2571070849832745
924,0.24521216094212936,0.24822890274476622,0.2519223654232269,0.25463657088987746
925,0.24620453131977652,0.24730842664299954,0.2506667819976988,0.25582026003952507
926,0.2471099905088368,0.24686496255672175,0.2517718528238639,0.2542531941105774
927,0.2459863534616128,0.2470252144015462,0.25078924492997845,0.25619918720686236
928,0.2265508461476571,0.2536568873138791,0.25737009785174164,0.2624221686867219
929,0.23212292814435861,0.25215443891467265,0.2532879054187068,0.26243472752226166
930,0.2276963066824269,0.2524031356700781,0.25544425313535224,0.26445630451214247
931,0.22976322958136514,0.2506412558746552,0.25299763108868556,0.26659788345529384
932,0.2220770810396973,0.2521285314085019,0.25673054065443157,0.26906384689736906
933,0.23086977409651685,0.25006879418875955,0.2540769538705087,0.26498447784421486
