,BTC-USD,GLD,SPY,TLT
1152,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1153,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1154,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1155,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1156,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1157,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1158,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1159,0.19706105773992488,0.4014694711300375,0.0,0.4014694711300375
1160,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1161,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1162,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1163,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1164,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1165,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1166,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1167,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1168,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1169,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1170,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1171,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1172,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1173,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1174,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1175,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1176,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1177,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1178,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1179,0.04090961968643864,0.37572752181907126,0.20763533667541895,0.37572752181907126
1180,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1181,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1182,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1183,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1184,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1185,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1186,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1187,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1188,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1189,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1190,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1191,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1192,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1193,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1194,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1195,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1196,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1197,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1198,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1199,0.0,0.3890369804206439,0.2219260391587123,0.3890369804206439
1200,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1201,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1202,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1203,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1204,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1205,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1206,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1207,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1208,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1209,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1210,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1211,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1212,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1213,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1214,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1215,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1216,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1217,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1218,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1219,0.0,0.35872693469693795,0.2825461306061241,0.35872693469693795
1220,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1221,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1222,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1223,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1224,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1225,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1226,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1227,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1228,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1229,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1230,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1231,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1232,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1233,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1234,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1235,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1236,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1237,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1238,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1239,0.03846312136195709,0.3205122928793476,0.3205122928793476,0.3205122928793476
1240,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1241,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1242,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1243,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1244,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1245,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1246,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1247,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1248,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1249,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1250,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1251,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1252,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1253,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1254,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1255,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1256,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1257,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1258,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1259,0.028880656781061467,0.32370644773964613,0.32370644773964613,0.32370644773964613
1260,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1261,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1262,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1263,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1264,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1265,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1266,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1267,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1268,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1269,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1270,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1271,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1272,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1273,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1274,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1275,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1276,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1277,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1278,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1279,0.16758551505351796,0.27747149498216067,0.27747149498216067,0.27747149498216067
1280,0.25,0.25,0.25,0.25
1281,0.25,0.25,0.25,0.25
1282,0.25,0.25,0.25,0.25
1283,0.25,0.25,0.25,0.25
1284,0.25,0.25,0.25,0.25
1285,0.25,0.25,0.25,0.25
1286,0.25,0.25,0.25,0.25
1287,0.25,0.25,0.25,0.25
1288,0.25,0.25,0.25,0.25
1289,0.25,0.25,0.25,0.25
1290,0.25,0.25,0.25,0.25
1291,0.25,0.25,0.25,0.25
1292,0.25,0.25,0.25,0.25
1293,0.25,0.25,0.25,0.25
1294,0.25,0.25,0.25,0.25
1295,0.25,0.25,0.25,0.25
1296,0.25,0.25,0.25,0.25
1297,0.25,0.25,0.25,0.25
1298,0.25,0.25,0.25,0.25
1299,0.25,0.25,0.25,0.25
1300,0.25,0.25,0.25,0.25
1301,0.25,0.25,0.25,0.25
1302,0.25,0.25,0.25,0.25
1303,0.25,0.25,0.25,0.25
1304,0.25,0.25,0.25,0.25
1305,0.25,0.25,0.25,0.25
1306,0.25,0.25,0.25,0.25
1307,0.25,0.25,0.25,0.25
1308,0.25,0.25,0.25,0.25
1309,0.25,0.25,0.25,0.25
1310,0.25,0.25,0.25,0.25
1311,0.25,0.25,0.25,0.25
1312,0.25,0.25,0.25,0.25
1313,0.25,0.25,0.25,0.25
1314,0.25,0.25,0.25,0.25
1315,0.25,0.25,0.25,0.25
1316,0.25,0.25,0.25,0.25
1317,0.25,0.25,0.25,0.25
1318,0.25,0.25,0.25,0.25
1319,0.25,0.25,0.25,0.25
1320,0.25,0.25,0.25,0.25
1321,0.25,0.25,0.25,0.25
1322,0.25,0.25,0.25,0.25
1323,0.25,0.25,0.25,0.25
1324,0.25,0.25,0.25,0.25
1325,0.25,0.25,0.25,0.25
1326,0.25,0.25,0.25,0.25
1327,0.25,0.25,0.25,0.25
1328,0.25,0.25,0.25,0.25
1329,0.25,0.25,0.25,0.25
1330,0.25,0.25,0.25,0.25
1331,0.25,0.25,0.25,0.25
1332,0.25,0.25,0.25,0.25
1333,0.25,0.25,0.25,0.25
1334,0.25,0.25,0.25,0.25
1335,0.25,0.25,0.25,0.25
1336,0.25,0.25,0.25,0.25
1337,0.25,0.25,0.25,0.25
1338,0.25,0.25,0.25,0.25
1339,0.25,0.25,0.25,0.25
1340,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1341,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1342,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1343,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1344,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1345,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1346,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1347,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1348,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1349,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1350,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1351,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1352,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1353,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1354,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1355,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1356,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1357,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1358,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1359,0.2691532210285254,0.2691532210285254,0.2691532210285254,0.1925403369144237
1360,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1361,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1362,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1363,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1364,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1365,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1366,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1367,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1368,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1369,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1370,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1371,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1372,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1373,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1374,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1375,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1376,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1377,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1378,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1379,0.36804126109330987,0.26391747781338026,0.36804126109330987,0.0
1380,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1381,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1382,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1384,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1385,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1386,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1387,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1388,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1389,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1390,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1391,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1392,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1393,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1394,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1395,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1396,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1397,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1398,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1399,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1401,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1402,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1403,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1404,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1405,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1406,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1407,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1408,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1409,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1410,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1411,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1412,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1414,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1415,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1416,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1417,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1418,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1419,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1420,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1421,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1422,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1423,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1424,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1425,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1426,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1427,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1428,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1429,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1430,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1431,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1432,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1433,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1434,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1435,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1436,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1437,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1438,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1439,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1440,0.5,0.0,0.5,0.0
1441,0.5,0.0,0.5,0.0
1442,0.5,0.0,0.5,0.0
1443,0.5,0.0,0.5,0.0
1444,0.5,0.0,0.5,0.0
1445,0.5,0.0,0.5,0.0
1446,0.5,0.0,0.5,0.0
1447,0.5,0.0,0.5,0.0
1448,0.5,0.0,0.5,0.0
1449,0.5,0.0,0.5,0.0
1450,0.5,0.0,0.5,0.0
1451,0.5,0.0,0.5,0.0
1452,0.5,0.0,0.5,0.0
1453,0.5,0.0,0.5,0.0
1454,0.5,0.0,0.5,0.0
1455,0.5,0.0,0.5,0.0
1456,0.5,0.0,0.5,0.0
1457,0.5,0.0,0.5,0.0
1458,0.5,0.0,0.5,0.0
1459,0.5,0.0,0.5,0.0
1460,0.5,0.0,0.5,0.0
1461,0.5,0.0,0.5,0.0
1462,0.5,0.0,0.5,0.0
1463,0.5,0.0,0.5,0.0
1464,0.5,0.0,0.5,0.0
1465,0.5,0.0,0.5,0.0
1466,0.5,0.0,0.5,0.0
1467,0.5,0.0,0.5,0.0
1468,0.5,0.0,0.5,0.0
1469,0.5,0.0,0.5,0.0
1470,0.5,0.0,0.5,0.0
1471,0.5,0.0,0.5,0.0
1472,0.5,0.0,0.5,0.0
1473,0.5,0.0,0.5,0.0
1474,0.5,0.0,0.5,0.0
1475,0.5,0.0,0.5,0.0
1476,0.5,0.0,0.5,0.0
1477,0.5,0.0,0.5,0.0
1478,0.5,0.0,0.5,0.0
1479,0.5,0.0,0.5,0.0
1480,0.5,0.0,0.5,0.0
1481,0.5,0.0,0.5,0.0
1482,0.5,0.0,0.5,0.0
1483,0.5,0.0,0.5,0.0
1484,0.5,0.0,0.5,0.0
1485,0.5,0.0,0.5,0.0
1486,0.5,0.0,0.5,0.0
1487,0.5,0.0,0.5,0.0
1488,0.5,0.0,0.5,0.0
1489,0.5,0.0,0.5,0.0
1490,0.5,0.0,0.5,0.0
1491,0.5,0.0,0.5,0.0
1492,0.5,0.0,0.5,0.0
1493,0.5,0.0,0.5,0.0
1494,0.5,0.0,0.5,0.0
1495,0.5,0.0,0.5,0.0
1496,0.5,0.0,0.5,0.0
1497,0.5,0.0,0.5,0.0
1498,0.5,0.0,0.5,0.0
1499,0.5,0.0,0.5,0.0
1500,0.5,0.0,0.5,0.0
1501,0.5,0.0,0.5,0.0
1502,0.5,0.0,0.5,0.0
1503,0.5,0.0,0.5,0.0
1504,0.5,0.0,0.5,0.0
1505,0.5,0.0,0.5,0.0
1506,0.5,0.0,0.5,0.0
1507,0.5,0.0,0.5,0.0
1508,0.5,0.0,0.5,0.0
1509,0.5,0.0,0.5,0.0
1510,0.5,0.0,0.5,0.0
1511,0.5,0.0,0.5,0.0
1512,0.5,0.0,0.5,0.0
1513,0.5,0.0,0.5,0.0
1514,0.5,0.0,0.5,0.0
1515,0.5,0.0,0.5,0.0
1516,0.5,0.0,0.5,0.0
1517,0.5,0.0,0.5,0.0
1518,0.5,0.0,0.5,0.0
1519,0.5,0.0,0.5,0.0
1520,0.5,0.0,0.5,0.0
1521,0.5,0.0,0.5,0.0
1522,0.5,0.0,0.5,0.0
1523,0.5,0.0,0.5,0.0
1524,0.5,0.0,0.5,0.0
1525,0.5,0.0,0.5,0.0
1526,0.5,0.0,0.5,0.0
1527,0.5,0.0,0.5,0.0
1528,0.5,0.0,0.5,0.0
1529,0.5,0.0,0.5,0.0
1530,0.5,0.0,0.5,0.0
1531,0.5,0.0,0.5,0.0
1532,0.5,0.0,0.5,0.0
1533,0.5,0.0,0.5,0.0
1534,0.5,0.0,0.5,0.0
1535,0.5,0.0,0.5,0.0
1536,0.5,0.0,0.5,0.0
1537,0.5,0.0,0.5,0.0
1538,0.5,0.0,0.5,0.0
1539,0.5,0.0,0.5,0.0
1540,0.5,0.0,0.5,0.0
1541,0.5,0.0,0.5,0.0
1542,0.5,0.0,0.5,0.0
1543,0.5,0.0,0.5,0.0
1544,0.5,0.0,0.5,0.0
1545,0.5,0.0,0.5,0.0
1546,0.5,0.0,0.5,0.0
1547,0.5,0.0,0.5,0.0
1548,0.5,0.0,0.5,0.0
1549,0.5,0.0,0.5,0.0
1550,0.5,0.0,0.5,0.0
1551,0.5,0.0,0.5,0.0
1552,0.5,0.0,0.5,0.0
1553,0.5,0.0,0.5,0.0
1554,0.5,0.0,0.5,0.0
1555,0.5,0.0,0.5,0.0
1556,0.5,0.0,0.5,0.0
1557,0.5,0.0,0.5,0.0
1558,0.5,0.0,0.5,0.0
1559,0.5,0.0,0.5,0.0
1560,0.5,0.0,0.5,0.0
1561,0.5,0.0,0.5,0.0
1562,0.5,0.0,0.5,0.0
1563,0.5,0.0,0.5,0.0
1564,0.5,0.0,0.5,0.0
1565,0.5,0.0,0.5,0.0
1566,0.5,0.0,0.5,0.0
1567,0.5,0.0,0.5,0.0
1568,0.5,0.0,0.5,0.0
1569,0.5,0.0,0.5,0.0
1570,0.5,0.0,0.5,0.0
1571,0.5,0.0,0.5,0.0
1572,0.5,0.0,0.5,0.0
1573,0.5,0.0,0.5,0.0
1574,0.5,0.0,0.5,0.0
1575,0.5,0.0,0.5,0.0
1576,0.5,0.0,0.5,0.0
1577,0.5,0.0,0.5,0.0
1578,0.5,0.0,0.5,0.0
1579,0.5,0.0,0.5,0.0
1580,0.1596636702176566,0.0,0.8403363297823433,0.0
1581,0.1596636702176566,0.0,0.8403363297823433,0.0
1582,0.1596636702176566,0.0,0.8403363297823433,0.0
1583,0.1596636702176566,0.0,0.8403363297823433,0.0
1584,0.1596636702176566,0.0,0.8403363297823433,0.0
1585,0.1596636702176566,0.0,0.8403363297823433,0.0
1586,0.1596636702176566,0.0,0.8403363297823433,0.0
1587,0.1596636702176566,0.0,0.8403363297823433,0.0
1588,0.1596636702176566,0.0,0.8403363297823433,0.0
1589,0.1596636702176566,0.0,0.8403363297823433,0.0
1590,0.1596636702176566,0.0,0.8403363297823433,0.0
1591,0.1596636702176566,0.0,0.8403363297823433,0.0
1592,0.1596636702176566,0.0,0.8403363297823433,0.0
1593,0.1596636702176566,0.0,0.8403363297823433,0.0
1594,0.1596636702176566,0.0,0.8403363297823433,0.0
1595,0.1596636702176566,0.0,0.8403363297823433,0.0
1596,0.1596636702176566,0.0,0.8403363297823433,0.0
1597,0.1596636702176566,0.0,0.8403363297823433,0.0
1598,0.1596636702176566,0.0,0.8403363297823433,0.0
1599,0.1596636702176566,0.0,0.8403363297823433,0.0
1600,0.0,0.5,0.5,0.0
1601,0.0,0.5,0.5,0.0
1602,0.0,0.5,0.5,0.0
1603,0.0,0.5,0.5,0.0
1604,0.0,0.5,0.5,0.0
1605,0.0,0.5,0.5,0.0
1606,0.0,0.5,0.5,0.0
1607,0.0,0.5,0.5,0.0
1608,0.0,0.5,0.5,0.0
1609,0.0,0.5,0.5,0.0
1610,0.0,0.5,0.5,0.0
1611,0.0,0.5,0.5,0.0
1612,0.0,0.5,0.5,0.0
1613,0.0,0.5,0.5,0.0
1614,0.0,0.5,0.5,0.0
1615,0.0,0.5,0.5,0.0
1616,0.0,0.5,0.5,0.0
1617,0.0,0.5,0.5,0.0
1618,0.0,0.5,0.5,0.0
1619,0.0,0.5,0.5,0.0
1620,0.0,0.5,0.5,0.0
1621,0.0,0.5,0.5,0.0
1622,0.0,0.5,0.5,0.0
1623,0.0,0.5,0.5,0.0
1624,0.0,0.5,0.5,0.0
1625,0.0,0.5,0.5,0.0
1626,0.0,0.5,0.5,0.0
1627,0.0,0.5,0.5,0.0
1628,0.0,0.5,0.5,0.0
1629,0.0,0.5,0.5,0.0
1630,0.0,0.5,0.5,0.0
1631,0.0,0.5,0.5,0.0
1632,0.0,0.5,0.5,0.0
1633,0.0,0.5,0.5,0.0
1634,0.0,0.5,0.5,0.0
1635,0.0,0.5,0.5,0.0
1636,0.0,0.5,0.5,0.0
1637,0.0,0.5,0.5,0.0
1638,0.0,0.5,0.5,0.0
1639,0.0,0.5,0.5,0.0
1640,0.0,0.5,0.5,0.0
1641,0.0,0.5,0.5,0.0
1642,0.0,0.5,0.5,0.0
1643,0.0,0.5,0.5,0.0
1644,0.0,0.5,0.5,0.0
1645,0.0,0.5,0.5,0.0
1646,0.0,0.5,0.5,0.0
1647,0.0,0.5,0.5,0.0
1648,0.0,0.5,0.5,0.0
1649,0.0,0.5,0.5,0.0
1650,0.0,0.5,0.5,0.0
1651,0.0,0.5,0.5,0.0
1652,0.0,0.5,0.5,0.0
1653,0.0,0.5,0.5,0.0
1654,0.0,0.5,0.5,0.0
1655,0.0,0.5,0.5,0.0
1656,0.0,0.5,0.5,0.0
1657,0.0,0.5,0.5,0.0
1658,0.0,0.5,0.5,0.0
1659,0.0,0.5,0.5,0.0
1660,0.25,0.25,0.25,0.25
1661,0.25,0.25,0.25,0.25
1662,0.25,0.25,0.25,0.25
1663,0.25,0.25,0.25,0.25
1664,0.25,0.25,0.25,0.25
1665,0.25,0.25,0.25,0.25
1666,0.25,0.25,0.25,0.25
1667,0.25,0.25,0.25,0.25
1668,0.25,0.25,0.25,0.25
1669,0.25,0.25,0.25,0.25
