Date,BTC-USD,GLD,SPY,TLT
2020-02-06,0.263789788338138,0.2433437454183305,0.24521904925762258,0.247647416985908
2020-02-07,0.2644685833547846,0.242968513351143,0.2428907282641765,0.24967217502989497
2020-02-10,0.26484245903158327,0.24243996524082978,0.2435395117614594,0.24917806396612668
2020-02-11,0.27205542682499345,0.23977927930568846,0.2421186337437144,0.2460466601256029
2020-02-12,0.25,0.25,0.25,0.25
2020-02-13,0.24743215575048172,0.25157244227289405,0.249885212350188,0.2511101896264363
2020-02-14,0.2485699464052189,0.25138910025897737,0.24906428010228407,0.2509766732335198
2020-02-18,0.2444014486980459,0.2545561244525176,0.24838747600641328,0.2526549508430234
2020-02-19,0.23415143233038077,0.258603356313318,0.2520745660182684,0.2551706453380331
2020-02-20,0.23321833884229756,0.25929415763814445,0.25068563078013834,0.2568018727394198
2020-02-21,0.23380682222523713,0.2617101491648177,0.24672273136083384,0.2577602972491115
2020-02-24,0.2336395724671982,0.26485575904570685,0.23912774084855434,0.26237692763854076
2020-02-25,0.23027057630891892,0.264935623828644,0.2360977616853997,0.2686960381770375
2020-02-26,0.2202137604475834,0.2699680081914587,0.23865497023931626,0.27116326112164174
2020-02-27,0.22127946280636754,0.2724424376485776,0.22973063823199338,0.27654746131306157
2020-02-28,0.22014740003537664,0.2643655710302043,0.2305524317598127,0.2849345971746065
2020-03-02,0.22197276067275232,0.26213236934400347,0.2369905062216877,0.2789043637615566
2020-03-03,0.21915437171434193,0.2693119658957303,0.22931102017663701,0.2822226422132908
2020-03-04,0.217020180997349,0.26815160307504354,0.2373078143545351,0.27752040157307245
2020-03-05,0.22213885381947646,0.27052609227625235,0.22647557393139134,0.28085947997287997
2020-03-06,0.22063803118779457,0.26751368860869396,0.22013676028242646,0.29171151992108507
2020-03-09,0.19760196737870372,0.27933638091879465,0.21082703560074786,0.3122346161017538
2020-03-10,0.1996701750315203,0.27672665963565957,0.22417539346521123,0.299427771867609
2020-03-11,0.20449288986257813,0.2823390097321608,0.21806888622410509,0.29509921418115614
2020-03-12,0.25,0.25,0.25,0.25
2020-03-13,0.2687088978970347,0.23401133829881016,0.2613050978978506,0.23597466590630453
2020-03-16,0.25241594023787234,0.24249534764875352,0.2421870640461204,0.26290164806725375
2020-03-17,0.26067157513392386,0.2437449747129446,0.2528319224530255,0.24275152770010608
2020-03-18,0.26980858108167954,0.24660809403699196,0.24749064821503,0.23609267666629846
2020-03-19,0.3006883329408516,0.23098787450062497,0.23682678013523686,0.23149701242328652
2020-03-20,0.2980291251677484,0.23206862891581484,0.2241178950429983,0.2457843508734385
2020-03-23,0.3009553887563693,0.2363270969751996,0.21310622443126778,0.2496112898371634
2020-03-24,0.30352409590552754,0.2381043130704726,0.2227735809456075,0.23559801007839234
2020-03-25,0.30197998045938257,0.2355144628155043,0.22675034626394705,0.2357552104611661
2020-03-26,0.2980253907741118,0.23415498058216094,0.23523781117527465,0.2325818174684525
2020-03-27,0.2908464886057453,0.2358577315082205,0.23128257830875545,0.24201320157727857
2020-03-30,0.2877137970214988,0.23580261338161845,0.23757533529391972,0.23890825430296278
2020-03-31,0.2918291075485754,0.23111834865377803,0.2370303022484321,0.24002224154921414
2020-04-01,0.2987178062418985,0.23279948071400963,0.22563636385905642,0.2428463491850352
2020-04-02,0.30138269379519544,0.23221920677920066,0.2265252376236577,0.23987286180194597
2020-04-03,0.2999789351050241,0.23436332333959978,0.22418398320009122,0.24147375835528473
2020-04-06,0.30960989224565666,0.2307493815595403,0.22882128974807897,0.2308194364467239
2020-04-07,0.3078384997318183,0.2312502262251572,0.23079069362630886,0.23012058041671551
2020-04-08,0.3112421478646331,0.22678588377306405,0.23591926053715137,0.22605270782515144
2020-04-09,0.25,0.25,0.25,0.25
2020-04-13,0.2377630697306448,0.25851329026999187,0.25186175225321206,0.2518618877461513
2020-04-14,0.23550704654600207,0.2581656519809372,0.2568211097108618,0.24950619176219888
2020-04-15,0.2301923241966814,0.25873669514827136,0.2531560153743449,0.25791496528070224
2020-04-16,0.24130512991499356,0.2534943145234365,0.24943636266532382,0.255764192896246
2020-04-17,0.2412015039910841,0.2491398383373736,0.25672048084910043,0.25293817682244174
2020-04-20,0.23573158096053473,0.25297352226275194,0.25423206689412403,0.25706282988258916
2020-04-21,0.23719620083409043,0.25286206121764665,0.24798297764763327,0.2619587603006295
2020-04-22,0.24143273414598687,0.2538009874451239,0.24950730971193832,0.2552589686969506
2020-04-23,0.24827670503024657,0.2527206423569945,0.245990707709383,0.25301194490337553
2020-04-24,0.25055711833537686,0.24990357594264864,0.24767947693389483,0.2518598287880793
2020-04-27,0.25722609858124446,0.24696931316591747,0.24994066022971215,0.24586392802312548
2020-04-28,0.2573628140934736,0.24563614181941887,0.24855581566096283,0.2484452284261442
2020-04-29,0.2778343126651498,0.23810349042605042,0.24580335670148692,0.23825884020731222
2020-04-30,0.2771759764116326,0.23706582486210567,0.24695800422314826,0.2388001945031128
2020-05-01,0.28274061830687924,0.23771784314340588,0.23951948749551727,0.24002205105419697
2020-05-04,0.28372963970104653,0.23810121559308245,0.23972776429161663,0.23844138041425378
2020-05-05,0.285296776840477,0.23802701608338916,0.24083793401654632,0.23583827305958702
2020-05-06,0.29366979884276884,0.23500754902107115,0.23926124234872506,0.23206140978743436
2020-05-07,0.30503532622398927,0.23137628352295275,0.23481254277052077,0.22877584748253657
2020-05-08,0.25,0.25,0.25,0.25
2020-05-11,0.2246594658904391,0.25802494447764873,0.2597017851557764,0.2576138044761357
2020-05-12,0.2290588061310393,0.2580880829040445,0.25355143055493357,0.2593016804099825
2020-05-13,0.2381085343452551,0.25758289206830987,0.24618194042857322,0.2581266331578619
2020-05-14,0.2449945622727405,0.254923433294032,0.24438532044108913,0.25569668399213835
2020-05-15,0.2365867605691601,0.2585633955625311,0.24761800561397793,0.2572318382543309
2020-05-18,0.24412489729795764,0.2541474876309706,0.2526100485234017,0.24911756654767003
2020-05-19,0.2439854851250522,0.25637686568629797,0.24979597092651712,0.24984167826213274
2020-05-20,0.23868136103194515,0.2568975506570665,0.2539175459169327,0.2505035423940556
2020-05-21,0.23110912181986126,0.2573011984892513,0.2563183650032768,0.25527131468761055
2020-05-22,0.23224687244235787,0.25725328803692427,0.25525102001839806,0.25524881950231976
2020-05-26,0.2262192381313507,0.2569006155939911,0.261770185499183,0.2551099607754751
2020-05-27,0.23199721529226844,0.25417363028322104,0.2623441364447068,0.2514850179798036
2020-05-28,0.238642003991464,0.2530022407457288,0.25978401525587713,0.24857174000692994
2020-05-29,0.23584902204272137,0.2541965944851017,0.26026267260218966,0.24969171086998718
2020-06-01,0.24888114762063915,0.2508349792047451,0.2566777711606697,0.2436061020139459
2020-06-02,0.2366749806663596,0.25338988863761047,0.2631401933615857,0.24679493733444413
2020-06-03,0.2401453452632758,0.24902289968052094,0.266996205882973,0.24383554917323014
2020-06-04,0.24323534033306232,0.25115281907663123,0.26578853786530066,0.2398233027250058
2020-06-05,0.24070367574917467,0.2468746419183041,0.2734744147837304,0.23894726754879075
2020-06-08,0.25,0.25,0.25,0.25
2020-06-09,0.24962767263738186,0.25140088264734073,0.24714779355035782,0.25182365116491956
2020-06-10,0.2495726743591056,0.25300619269965957,0.24386558485978163,0.2535555480814531
2020-06-11,0.24154702672147665,0.25783389663715894,0.23546727058143996,0.26515180605992433
2020-06-12,0.24448823418824067,0.2569945407973384,0.23715910580900382,0.26135811920541696
2020-06-15,0.24343911209210256,0.25625099850674915,0.23909707427209825,0.2612128151290498
2020-06-16,0.2450325345185209,0.255451657812526,0.24301513137184175,0.2565006762971112
2020-06-17,0.24377697559538394,0.25618418112046043,0.24223515963878878,0.2578036836453667
2020-06-18,0.241881215344474,0.25554187505646714,0.24219811627896487,0.2603787933200938
2020-06-19,0.2390553477897285,0.2587543721955273,0.24119080094713335,0.2609994790676105
2020-06-22,0.2451360724201121,0.257244357778852,0.23977214870439034,0.2578474210966452
2020-06-23,0.24440572209765485,0.2591407449830814,0.24063163135554538,0.2558219015637182
2020-06-24,0.2392520875830245,0.261518175352817,0.23739283331332975,0.26183690375082846
2020-06-25,0.23755086786887322,0.2608724672941876,0.2394762630574121,0.26210040177952687
2020-06-26,0.23596950285094256,0.2632005871477164,0.2347600228371574,0.2660698871641835
2020-06-29,0.23587472165701026,0.2624381055756504,0.23736706533223056,0.2643201074351086
2020-06-30,0.2341543445515199,0.26319653854436764,0.24001945139213327,0.2626296655119788
2020-07-01,0.23591830467100297,0.2614168192848407,0.24114355935241294,0.26152131669174306
2020-07-02,0.23334613377632552,0.262121782560643,0.24259815379467056,0.2619339298683605
2020-07-06,0.23719938850684638,0.2609298896941154,0.24373928592360364,0.25813143587543425
2020-07-07,0.25,0.25,0.25,0.25
2020-07-08,0.252900479008316,0.2497586807062093,0.250112851391868,0.2472279888936066
2020-07-09,0.2493994479638685,0.24964767284749131,0.24924945097023987,0.25170342821840025
2020-07-10,0.24926292695857744,0.24884044563808116,0.2516208948813562,0.2502757325219852
2020-07-13,0.24881350261699176,0.2496485713603252,0.24993258630908322,0.2516053397135999
2020-07-14,0.247631361495834,0.2496293040523739,0.2519588340942734,0.2507805003575187
2020-07-15,0.24627861156296837,0.24984979249537323,0.25426362133696156,0.24960797460469691
2020-07-16,0.24554770168366533,0.24838564850648687,0.25435533963209134,0.25171131017775655
2020-07-17,0.24538487992442853,0.24973386844945988,0.2543891990188992,0.2504920526072124
2020-07-20,0.24469935026784007,0.24988337603434893,0.2553623865431952,0.25005488715461577
2020-07-21,0.24796761571952625,0.2505598377545265,0.25356051542983393,0.2479120310961134
2020-07-22,0.24944457385489283,0.25184494081135206,0.25249789676945694,0.24621258856429823
2020-07-23,0.2500251136160759,0.25317270959634475,0.24859801374515567,0.24820416304242368
2020-07-24,0.24902239373007815,0.25549220103115927,0.24714335594954467,0.24834204928921794
2020-07-27,0.27310459122593483,0.250181056612066,0.2390873646931579,0.2376269874688413
2020-07-28,0.2710908074522731,0.25219643703715194,0.23750697432867054,0.23920578118190441
2020-07-29,0.27325213590496483,0.2518160094920942,0.23826487188390752,0.23666698271903347
2020-07-30,0.27376384338441173,0.250171570262235,0.23762792481406012,0.23843666153929327
2020-07-31,0.27641203086252075,0.25014339100086797,0.23732426242503166,0.23612031571157988
2020-08-03,0.2748400938444778,0.2507157021448545,0.23924444207953127,0.23519976193113673
2020-08-04,0.25,0.25,0.25,0.25
2020-08-05,0.25831498568865585,0.2489609176317177,0.24820881789565571,0.24451527878397067
2020-08-06,0.25722898620560225,0.25048603587646256,0.24812119111064382,0.24416378680729126
2020-08-07,0.2557066304275829,0.2488111786929431,0.25065270506190723,0.24482948581756667
2020-08-10,0.2604784642834731,0.24676113164295566,0.2501962883957803,0.24256411567779096
2020-08-11,0.25749867867200404,0.2401188203984363,0.25554707354015155,0.2468354273894081
2020-08-12,0.2603463029052143,0.2380275599201731,0.2580363437256483,0.24358979344896417
2020-08-13,0.26296776854573395,0.24191230562526356,0.255801768453239,0.2393181573757635
2020-08-14,0.2632361807405374,0.2414264310750291,0.256402902435791,0.23893448574864257
2020-08-17,0.2692374942821067,0.2424293797400776,0.2528577841009003,0.23547534187691532
2020-08-18,0.26377422934922384,0.24495790054299527,0.2537706912372808,0.23749717887050006
2020-08-19,0.26269220201127624,0.24085345157289637,0.2567113775836564,0.23974296883217086
2020-08-20,0.2634424950546784,0.24075918972860919,0.25564728595614367,0.24015102926056864
2020-08-21,0.258579798087034,0.24026783762109077,0.258104829887945,0.24304753440393015
2020-08-24,0.26133643445767407,0.237745613006446,0.25944256153132494,0.24147539100455476
2020-08-25,0.25462719780114046,0.24041136790712178,0.26294854638716425,0.24201288790457332
2020-08-26,0.2555005747084271,0.2414850098992205,0.2636624118699312,0.23935200352242114
2020-08-27,0.2543574050946275,0.24109590095862643,0.2669165579482702,0.23763013599847574
2020-08-28,0.2565204855637964,0.24268485172350546,0.26582522472949616,0.23496943798320175
2020-08-31,0.258484239146728,0.242239893978906,0.2637462399600095,0.23552962691435603
2020-09-01,0.25,0.25,0.25,0.25
2020-09-02,0.2403220142629912,0.24899753080111703,0.2559566363217535,0.25472381861413823
2020-09-03,0.22241903088246578,0.25625496000616965,0.2562772588760635,0.265048750235301
2020-09-04,0.228305377192723,0.2571577789962432,0.25437056706929817,0.2601662767417355
2020-09-08,0.223096725376351,0.26040165327242476,0.2509274536560156,0.2655741676952085
2020-09-09,0.22348235510753942,0.26053736420867984,0.2535184418485062,0.2624618388352744
2020-09-10,0.22640388460394398,0.2600423900159609,0.24940963399157354,0.2641440913885213
2020-09-11,0.22688754689928098,0.25963888559955706,0.24916311633758492,0.26431045116357665
2020-09-14,0.23030806396849918,0.25875326716126346,0.24960023197606465,0.2613384368941724
2020-09-15,0.23221962797389925,0.25749177638395704,0.2502344962709822,0.2600540993711611
2020-09-16,0.23536805040937556,0.25751188455019786,0.2485554404516211,0.25856462458880514
2020-09-17,0.23560817904802456,0.25696300864999094,0.24719537995037744,0.2602334323516068
2020-09-18,0.23632408825553253,0.25818554658426,0.2451739957899805,0.26031636937022656
2020-09-21,0.22964961892323454,0.25740386768179135,0.2467021044451355,0.2662444089498383
2020-09-22,0.23069205629422573,0.255462244258826,0.24852956592146458,0.26531613352548333
2020-09-23,0.2282076174101011,0.25434464462666007,0.24703220074304388,0.27041553722019457
2020-09-24,0.23611609022139546,0.25181295611236765,0.24431749673823402,0.2677534569280025
2020-09-25,0.23423135114290378,0.25066386235041727,0.24781029355643716,0.2672944929502415
2020-09-28,0.2331564397414051,0.25161304400539186,0.2503402697162182,0.2648902465369844
2020-09-29,0.23514295104070743,0.2527221232110577,0.2479882618992566,0.2641466638489779
2020-09-30,0.25,0.25,0.25,0.25
2020-10-01,0.24605191608150187,0.2521252885762501,0.2515051339658751,0.25031766137637285
2020-10-02,0.24616773295469374,0.2530561843446322,0.2502496864476466,0.25052639625302736
2020-10-05,0.2497538421013551,0.2528466806030288,0.25320687833732547,0.24419259895829049
2020-10-06,0.24775010151529422,0.2523064754807948,0.25202989494077804,0.24791352806313272
2020-10-07,0.2482795490555809,0.25120676662175906,0.2553768722862169,0.24513681203644308
2020-10-08,0.251406054891925,0.24956734372063694,0.25504381775673285,0.24398278363070514
2020-10-09,0.25225731225389986,0.25151459546522437,0.2547341653254952,0.24149392695538058
2020-10-12,0.2593028478142225,0.24707014272960592,0.25495964067519766,0.2386673687809739
2020-10-13,0.25813789719167946,0.24481912097131386,0.2550257128701167,0.24201726896688994
2020-10-14,0.258275312353134,0.245628799955616,0.25347317689332766,0.24262271079792233
2020-10-15,0.259332384254428,0.24611797326955046,0.2527440272806064,0.2418056151954151
2020-10-16,0.2568376413432572,0.24664935456539758,0.2540183359224261,0.24249466816891907
2020-10-19,0.2649540656152432,0.24562727386122443,0.24896458301483904,0.24045407750869335
2020-10-20,0.2678452725304191,0.24587879355364492,0.24901821977367836,0.2372577141422577
2020-10-21,0.2818061393416312,0.24281685578951684,0.24362334037791078,0.23175366449094126
2020-10-22,0.28502025485178173,0.24051509807241572,0.24504749984763377,0.22941714722816892
2020-10-23,0.2839186327428153,0.23996742886634462,0.2455792288747447,0.2305347095160955
2020-10-26,0.2868926435016396,0.23970965242943126,0.24086091376851781,0.23253679030041147
2020-10-27,0.2952533151764822,0.23707208355447398,0.2367656937822414,0.23090890748680268
2020-10-28,0.25,0.25,0.25,0.25
2020-10-29,0.25257077208496925,0.24842266106116911,0.2519813574909892,0.24702520936287248
2020-10-30,0.2550956928685447,0.2500346023100996,0.2498217221103898,0.2450479827109659
2020-11-02,0.2533707316132791,0.25066900918987933,0.2508247177767663,0.24513554142007526
2020-11-03,0.25771020099658787,0.24916034493565728,0.25225061329019843,0.24087884077755634
2020-11-04,0.2574788608790306,0.24558976359357787,0.25427351585941976,0.2426578596679718
2020-11-05,0.2727436933862169,0.2424434954696281,0.25017940356482454,0.23463340757933038
2020-11-06,0.2732670088622465,0.24347206724682308,0.25082708830685374,0.23243383558407663
2020-11-09,0.27377898735131107,0.23645787424186462,0.2583408727680917,0.23142226563873258
2020-11-10,0.27349692637418965,0.23763823341385593,0.2583948013045783,0.23047003890737602
2020-11-11,0.27824912983996086,0.23450743111311415,0.2579964105575561,0.22924702848936873
2020-11-12,0.2846198916977008,0.23294775351530178,0.25225807090342167,0.23017428388357553
2020-11-13,0.283791598904545,0.2332549988052846,0.25433512256551927,0.228618279724651
2020-11-16,0.2879187439265348,0.23106155826317573,0.2550832724625844,0.225936425347705
2020-11-17,0.2990630833585376,0.22684977806156356,0.2500020147176104,0.22408512386228832
2020-11-18,0.30204253840136136,0.22577475452829768,0.2472234363843661,0.22495927068597468
2020-11-19,0.3016638858411688,0.2249020695397063,0.24776886921252722,0.2256651754065975
2020-11-20,0.3105449468848582,0.22240387236310355,0.24260013485138507,0.2244510459006531
2020-11-23,0.3087961495216368,0.21980978121531583,0.24609847529854562,0.22529559396450158
2020-11-24,0.3177012680239418,0.21415754064281128,0.24742497910348674,0.22071621222975993
2020-11-25,0.25,0.25,0.25,0.25
2020-11-27,0.23247182141431527,0.2530444565460048,0.25636277995494994,0.25812094208473
2020-11-30,0.2569941631901838,0.24432339008847956,0.2480905701319323,0.25059187658940435
2020-12-01,0.24770575984362625,0.2511580472947767,0.25254169341857624,0.24859449944302087
2020-12-02,0.2514816703921072,0.251625535706587,0.2516577113823287,0.24523508251897724
2020-12-03,0.25287745381073484,0.2518226133236239,0.24982673825261642,0.24547319461302503
2020-12-04,0.2459626217311803,0.254179418831826,0.25505294939094325,0.24480501004605065
2020-12-07,0.24940007790958255,0.2549283731465796,0.2515542630015265,0.24411728594231147
2020-12-08,0.239935512064342,0.25808799496377105,0.2545299401897312,0.24744655278215588
2020-12-09,0.24407108471797107,0.2547930715677601,0.25338540850564023,0.24775043520862872
2020-12-10,0.24077383545705336,0.2548697554744427,0.25386484068492626,0.2504915683835777
2020-12-11,0.23844026341526411,0.2557705784168062,0.25399156810366,0.2517975900642697
2020-12-14,0.2506365565680615,0.2513575458541849,0.24986914466655757,0.24813675291119608
2020-12-15,0.2507833915306871,0.2527707414558545,0.25115867498775657,0.24528719202570196
2020-12-16,0.2675724322598202,0.2480918528224001,0.2455447781822435,0.23879093673553628
2020-12-17,0.27970402286098706,0.24541919713593746,0.2417242914341556,0.23315248856891999
2020-12-18,0.2831988437922086,0.24452095325198384,0.24028426179978307,0.23199594115602473
2020-12-21,0.28042979703351284,0.24493120416750117,0.2405900740764345,0.23404892472255176
2020-12-22,0.28914841303226485,0.24042603057875792,0.23765202133519284,0.2327735350537847
2020-12-23,0.28432594196026406,0.24359491497853444,0.23941430682024376,0.2326648362409581
2020-12-24,0.25,0.25,0.25,0.25
2020-12-28,0.27360110791354897,0.24082211727230035,0.24376839165707437,0.24180838315707642
2020-12-29,0.27559410079929914,0.24100051784375787,0.24260107946230652,0.2408043018946367
2020-12-30,0.2851899290935529,0.23873047664675515,0.238837250944999,0.23724234331469307
2020-12-31,0.2856250358304494,0.23865445596797064,0.23908485842901572,0.2366356497725642
2021-01-04,0.3044797365631174,0.2369098080245737,0.2290416181499837,0.22956883726232505
2021-01-05,0.31704468674485836,0.23312967697637524,0.22626488742678677,0.2235607488519794
2021-01-06,0.33627323672010334,0.22519911725475314,0.223530845440293,0.21499680058485024
2021-01-07,0.3505730030972487,0.2195455723874227,0.22165111083177558,0.20823031368355271
2021-01-08,0.3610930383199802,0.2107606967593028,0.22170839423955238,0.20643787068116437
2021-01-11,0.3285660795497574,0.22183858481069735,0.2322393053744462,0.21735603026509878
2021-01-12,0.3175408718986231,0.226495135473139,0.23564358395216703,0.22032040867607064
2021-01-13,0.3369003508732445,0.21844047138525388,0.22886272628864027,0.2157964514528612
2021-01-14,0.3486631664431112,0.2154116158066057,0.22501444570403684,0.2109107720462461
2021-01-15,0.33543294017357306,0.21821600861634424,0.2291362731997353,0.21721477801034722
2021-01-19,0.3293422028393719,0.22063537626155436,0.23153519354783714,0.21848722735123643
2021-01-20,0.3238414137237972,0.22371584556311844,0.23421163711760182,0.21823110359548234
2021-01-21,0.2915695441810745,0.23475458608412908,0.24614667449960978,0.22752919523518642
2021-01-22,0.3060065686526305,0.22879652912477969,0.2409534117816641,0.22424349044092548
2021-01-25,0.30068595166700607,0.22950163417098896,0.24243831452403947,0.22737409963796534
2021-01-26,0.25,0.25,0.25,0.25
2021-01-27,0.23878828721697343,0.25454787194007344,0.24983726698657088,0.25682657385638225
2021-01-28,0.2554390449876011,0.2488994589348293,0.2461571389006761,0.24950435717689337
2021-01-29,0.2618939509834212,0.24884218619604787,0.24122155334150447,0.24804230947902633
2021-02-01,0.2557306561019726,0.25102147681370895,0.2450619127728527,0.2481859543114657
2021-02-02,0.2667801501640415,0.24467409078281627,0.24522127441647726,0.2433244846366649
2021-02-03,0.27779243699313233,0.24140730090281645,0.2425040001304489,0.23829626197360215
2021-02-04,0.2757079050396555,0.2378724983719275,0.24703041196853892,0.23938918461987788
2021-02-05,0.28177078689113694,0.2377736956215346,0.2454862576218375,0.23496925986549067
2021-02-08,0.3169890958751167,0.2267452767824606,0.2334456193378058,0.2228200080046167
2021-02-09,0.31807881439633057,0.22687280744812552,0.23266289604924895,0.22238548210629475
2021-02-10,0.30988838964317744,0.2296949526574783,0.2345971187774847,0.22581953892185933
2021-02-11,0.324316100932754,0.22386037503982326,0.2310222229973216,0.2208013010301009
2021-02-12,0.32319910199149876,0.2243125838473117,0.23333934830445466,0.21914896585673463
2021-02-16,0.33302377854900406,0.22007409411258042,0.232087365996463,0.21481476134195232
2021-02-17,0.3460816895622164,0.21365424609446673,0.22797167248858613,0.21229239185473053
2021-02-18,0.3446680665213728,0.2147093486427201,0.22813411674729686,0.2124884680886101
2021-02-19,0.3627186289494723,0.21041679638082642,0.22225784269326074,0.2046067319764404
2021-02-22,0.3556357966426482,0.21596817092870124,0.22304614667625705,0.20534988575239332
2021-02-23,0.33102515480627415,0.22398530467251318,0.23214145075505563,0.21284808976615682
2021-02-24,0.25,0.25,0.25,0.25
2021-02-25,0.24343456033824593,0.2524341335693355,0.25104590686384987,0.25308539922856876
2021-02-26,0.24026781331275465,0.24703880534052022,0.25054445283901206,0.26214892850771315
2021-03-01,0.25207283062862385,0.2421137485379845,0.2518668458698748,0.2539465749635169
2021-03-02,0.24738290277877426,0.24516525930252137,0.2516760057222242,0.25577583219648015
2021-03-03,0.2576850046026111,0.24197881774978422,0.24783930982808322,0.2524968678195214
2021-03-04,0.2517815865941086,0.2438281526911829,0.24908612889431547,0.255304131820393
2021-03-05,0.2518889572316884,0.24226571109932044,0.25184332076865545,0.25400201090033575
2021-03-08,0.26556257735071015,0.23718651870700228,0.24791655022582007,0.24933435371646764
2021-03-09,0.2716345148272638,0.2363349708783357,0.24536395580494372,0.24666655848945687
2021-03-10,0.27495921294831216,0.2354124200920409,0.24467853305212667,0.24494983390752043
2021-03-11,0.28106246807872437,0.2330706325846847,0.24490058412639856,0.24096631521019254
2021-03-12,0.2807722971554111,0.23471538822441243,0.24700656113900807,0.23750575348116867
2021-03-15,0.27457794302693755,0.23649606008428717,0.24926681455056554,0.23965918233821
2021-03-16,0.2780307508028722,0.23593306966681124,0.2481301576438396,0.23790602188647714
2021-03-17,0.28492306169423853,0.23510426606338716,0.24634636891707876,0.2336263033252956
2021-03-18,0.2834690592317473,0.2366447614778268,0.24575832694511876,0.2341278523453072
2021-03-19,0.2846080220778164,0.23660129791503917,0.24423853967288284,0.23455214033426172
2021-03-22,0.26940415538682605,0.23986318499345688,0.24994275496814136,0.24078990465157585
2021-03-23,0.2705832763754329,0.23823290195332283,0.24810028940822954,0.24308353226301485
2021-03-24,0.25,0.25,0.25,0.25
2021-03-25,0.24650761503720625,0.25074691959612805,0.25307480308289926,0.24967066228376647
2021-03-26,0.2572790850242585,0.24659359368594289,0.2521457423656968,0.24398157892410186
2021-03-29,0.2673853003475129,0.2420080764516217,0.25032769382322834,0.24027892937763706
2021-03-30,0.27225495371906,0.2374156751548111,0.24922150982911342,0.24110786129701545
2021-03-31,0.27138139548738927,0.2402118340370401,0.24942191783458478,0.23898485264098576
2021-04-01,0.2693825973529988,0.24071287497153068,0.249495952945884,0.2404085747295865
2021-04-05,0.268607360934676,0.2400853692425105,0.2524854201302219,0.23882184969259157
2021-04-06,0.2647948024492129,0.24214527458168625,0.25248224753794746,0.24057767543115344
2021-04-07,0.2579554469952432,0.24439712387948387,0.2558470440212569,0.24180038510401608
2021-04-08,0.26397505345019656,0.24310258087153636,0.2529913745770819,0.23993099110118535
2021-04-09,0.26394346317726536,0.24156159509587108,0.2551390949547082,0.23935584677215543
2021-04-12,0.26972232359771925,0.23868755582400247,0.2537386748497209,0.2378514457285575
2021-04-13,0.2799106792175772,0.23566025444684027,0.24949999261564101,0.2349290737199416
2021-04-14,0.2793900978611509,0.23566367949983258,0.2497373846545264,0.23520883798449024
2021-04-15,0.27717396639703507,0.23677761357458815,0.24959702285147933,0.23645139717689762
2021-04-16,0.27142932106066314,0.23995996273406986,0.2522746191112581,0.236336097094009
2021-04-19,0.25181243090719746,0.24661414951781868,0.2587098009661105,0.24286361860887343
2021-04-20,0.2542956165851571,0.24663824337482176,0.2559251622978538,0.24314097774216753
2021-04-21,0.24405210262138197,0.25070014243931793,0.2600253810964998,0.24522237384280043
2021-04-22,0.25,0.25,0.25,0.25
2021-04-23,0.24726953816290398,0.24956499664812884,0.25322842034722737,0.24993704484173979
2021-04-26,0.25729012951606595,0.24662102138298778,0.2501026225335805,0.24598622656736582
2021-04-27,0.2615546002515707,0.24552270050893932,0.24956418983792245,0.24335850940156767
2021-04-28,0.26061024759179524,0.2462899649358636,0.24953843328238545,0.2435613541899557
2021-04-29,0.256107953127698,0.24681522570568415,0.2527060743127777,0.24437074685384022
2021-04-30,0.27071726392042467,0.24178011255794968,0.2467515457178581,0.24075107780376775
2021-05-03,0.26780487419327254,0.24460342126971707,0.2469859431938965,0.2406057613431142
2021-05-04,0.2542586553763727,0.24787178655217035,0.25058069289961005,0.2472888651718472
2021-05-05,0.2676151794028023,0.2439444465083735,0.24567201879546394,0.24276835529336055
2021-05-06,0.2623748409653625,0.24759426843423882,0.2472410936706879,0.24278979692971098
2021-05-07,0.2648856554313743,0.24801665918254573,0.24724442182180623,0.23985326356427392
2021-05-10,0.26079128191396506,0.2515733981167618,0.24754519982026327,0.24009012014901018
2021-05-11,0.2646061179241319,0.2515225397950925,0.245233706650794,0.23863763562998203
2021-05-12,0.2382422972669168,0.2616018833994987,0.25210063583336045,0.2480551835002245
2021-05-13,0.23924763140404065,0.26079830346643357,0.25328910882657685,0.24666495630294932
2021-05-14,0.2378226332312983,0.26073699991089927,0.2547764307869505,0.24666393607085232
2021-05-17,0.21194106959179065,0.272051859483744,0.2621220578928894,0.2538850130315764
2021-05-18,0.2100098131958461,0.27407989599504134,0.26128304213756626,0.2546272486715468
2021-05-19,0.18486187247801905,0.2833984592688341,0.2692727140037593,0.2624669542493881
2021-05-20,0.25,0.25,0.25,0.25
2021-05-21,0.2327364774391505,0.255628968415225,0.25530356266767434,0.25633099147795013
2021-05-24,0.23832316912581075,0.252900055651397,0.2546917602004883,0.25408501502230385
2021-05-25,0.23593028720879025,0.2546282096433368,0.25357237536085964,0.255869127787013
2021-05-26,0.24013841738688574,0.25291073542155895,0.2528020959674505,0.2541487512241046
2021-05-27,0.23628028953587957,0.2545603381785241,0.25448433436946477,0.25467503791613133
2021-05-28,0.22247283300853346,0.2597948284483305,0.25920597271867,0.2585263658244657
2021-06-01,0.22738657965593806,0.25778444947353246,0.2576678006343816,0.2571611702361476
2021-06-02,0.2310574740051868,0.2570602569105805,0.2560983193089435,0.2557839497752888
2021-06-03,0.2402092558687981,0.25126495638640917,0.25442450357487173,0.25410128416992056
